Open,Close,High,Low,Volume,Date
236.6,238,241.96,236.2,582033.00,07/13/11
232.72,234.52,237.92,232.72,262869.00,07/12/11
237.48,233.92,239.2,233.24,521497.00,07/11/11
240.32,242.72,243.48,240.28,201282.00,07/08/11
243.88,245.12,246.52,243.44,278964.00,07/07/11
240.44,240.84,241.32,237.76,225042.00,07/06/11
238.48,241.36,243.58,238.48,227014.00,07/05/11
234.8,238.36,239.48,229.24,534523.00,07/01/11
234.52,235.12,236.48,233.56,368937.00,06/30/11
229.04,233.16,235.2,228.24,508507.00,06/29/11
222.08,227.4,227.6,222,183890.00,06/28/11
219.64,220.32,220.88,217.8,348569.00,06/27/11
224.88,220.48,226,219.96,253045.00,06/24/11
222,224.64,224.96,217.28,532577.00,06/23/11
225.56,226.28,230.12,225.56,262700.00,06/22/11
220.52,226.64,227.36,220.52,330095.00,06/21/11
218.28,218.84,221.44,217.2,211621.00,06/20/11
221.52,219.64,222.8,217.32,475209.00,06/17/11
220.84,220.44,223,217.24,431415.00,06/16/11
222.4,220.64,225.52,218.96,662727.00,06/15/11
221.76,225.28,226.4,221.76,534751.00,06/14/11
227.04,219.36,228.48,215.88,1112062.00,06/13/11
227.96,226.04,228.8,225.36,431580.00,06/10/11
227.36,229.84,230.76,226.8,285107.00,06/09/11
226.56,225.96,230.32,225.4,417002.00,06/08/11
227.76,226.28,229.44,224.2,484369.00,06/07/11
233.24,225.8,235.08,225.38,578920.00,06/06/11
230.4,233.88,236.6,228.8,753028.00,06/03/11
235.52,234.8,238.64,232.24,502803.00,06/02/11
243.04,235.4,244.56,234.88,479429.00,06/01/11
244.8,243.6,246.32,239.68,493340.00,05/31/11
240.52,240.84,244.36,238.92,527581.00,05/27/11
236.6,239.52,239.8,235.36,229743.00,05/26/11
230.8,237.52,238.52,230.8,358405.00,05/25/11
231.36,232.24,235.8,230.44,413698.00,05/24/11
229.2,228.68,230.12,227.2,692976.00,05/23/11
232.12,233.88,236.12,228.56,655220.00,05/20/11
233.84,232.4,235.32,230.24,247244.00,05/19/11
226.64,232.28,233.8,225.72,328797.00,05/18/11
224.2,224.44,226.88,221.48,1119318.00,05/17/11
226.68,225.56,232.76,224.72,626918.00,05/16/11
230.24,228.08,232.6,226,732959.00,05/13/11
229.68,229.64,232.64,225.2,1065099.00,05/12/11
240.08,231.36,240.44,229.72,688063.00,05/11/11
239.56,241.92,242.08,237.36,484024.00,05/10/11
232.88,239.2,240.36,232.88,661271.00,05/09/11
232.2,231.88,237.64,228.8,527917.00,05/06/11
230.36,229,233.68,226.08,975021.00,05/05/11
241,234.04,241.56,232.72,823838.00,05/04/11
248.92,241.48,249,239.48,739931.00,05/03/11
254.96,250.56,256.52,249,234474.00,05/02/11
250.52,254.88,255.28,250.48,81255.00,04/29/11
248.96,250.12,251.92,246.4,115597.00,04/28/11
250.92,249.12,251.32,244.28,458525.00,04/27/11
249.6,249.92,251.96,248.64,68877.00,04/26/11
250.04,249.4,250.52,247,78011.00,04/25/11
250.08,249.56,250.12,246.2,232720.00,04/21/11
246.96,248.52,249.28,245.32,243446.00,04/20/11
240.48,242.2,242.44,239.52,150213.00,04/19/11
242.68,240.52,242.68,238.32,567398.00,04/18/11
244.56,246.12,246.4,241.88,157318.00,04/15/11
241.6,243.4,243.96,239.32,244942.00,04/14/11
242.68,242.96,245.08,240.2,401721.00,04/13/11
245.92,239.72,246.36,237.76,292431.00,04/12/11
256.8,247.76,256.92,247.64,185426.00,04/11/11
258.52,255.96,259.68,254.24,341853.00,04/08/11
255.88,256.2,258.08,253.8,133676.00,04/07/11
261.44,256.28,263.04,255.32,199972.00,04/06/11
259.4,259.88,261.52,258.68,117267.00,04/05/11
260.4,259.4,261.28,258.76,363156.00,04/04/11
260.56,258.96,261.08,258.32,176776.00,04/01/11
258.4,258,260.16,257.04,168678.00,03/31/11
256.08,257.76,258.4,253.72,309583.00,03/30/11
249.32,253.04,253.68,247.36,261557.00,03/29/11
252.92,249.96,255.08,249.68,125339.00,03/28/11
248.08,252.52,253.6,246.88,161229.00,03/25/11
247.2,247.64,248.6,243.68,137022.00,03/24/11
247.28,246.52,247.56,244.08,201642.00,03/23/11
247.6,247.44,248.2,245.56,259370.00,03/22/11
243.56,247.12,247.12,243.56,709568.00,03/21/11
243.16,239.52,243.16,237.8,301407.00,03/18/11
238.76,241.36,242.28,237.88,415143.00,03/17/11
236.52,234.32,241.24,231.48,759277.00,03/16/11
230.24,236.12,237.8,228.32,268441.00,03/15/11
233.32,238.08,238.8,232.84,539982.00,03/14/11
226.48,234.6,235.96,225.72,187566.00,03/11/11
233.8,228.48,233.96,226.44,545520.00,03/10/11
236.6,237.2,239.2,235.76,149261.00,03/09/11
241.08,236.96,241.08,236,115393.00,03/08/11
246,241.04,246,238.44,88808.00,03/07/11
245.28,244.08,245.6,242.4,124895.00,03/04/11
242.72,245,245.16,242,244748.00,03/03/11
239,240.88,241.12,237.28,147280.00,03/02/11
248.32,239.72,248.32,239.12,206996.00,03/01/11
247.76,246.76,248.84,244.28,213651.00,02/28/11
239.16,246.16,246.16,239.04,216087.00,02/25/11
242.2,237.4,242.4,236.32,251107.00,02/24/11
236.56,241.24,242.2,236,247906.00,02/23/11
240.84,234.92,241.68,233.76,249758.00,02/22/11
240.24,238.2,240.24,237.08,106766.00,02/18/11
237.56,239.52,240.48,236.72,115070.00,02/17/11
235.8,237.48,237.92,234.8,159528.00,02/16/11
236.68,233.64,236.96,233.2,186907.00,02/15/11
232.04,236.16,236.56,231.24,125556.00,02/14/11
230.72,231.2,232.12,230.08,137777.00,02/11/11
226.72,230.88,231.4,226.44,191675.00,02/10/11
231.36,228.08,231.6,227,213349.00,02/09/11
230.84,231.64,231.64,228,181039.00,02/08/11
231.84,231.04,234.2,230.56,214938.00,02/07/11
230.64,230.02,231.52,228.12,283091.00,02/04/11
230.72,229.76,230.76,227,160267.00,02/03/11
228.52,230.44,232.8,228.32,183061.00,02/02/11
227.72,229.24,230.44,227.4,283210.00,02/01/11
220.36,227,227,220.24,399299.00,01/31/11
218.8,218.84,219.72,217.04,451639.00,01/28/11
218.96,217.92,219.44,216.56,299469.00,01/27/11
213.64,218.76,219.08,213.52,315193.00,01/26/11
214.68,212.88,214.68,210.32,413664.00,01/25/11
213,215.04,215.04,212.56,327930.00,01/24/11
215.8,213.2,215.8,212.64,205501.00,01/21/11
215.6,213.48,215.8,211.12,259025.00,01/20/11
220.88,217.12,221.08,216.56,338519.00,01/19/11
218.6,220.2,220.44,217.2,199219.00,01/18/11
216.64,218.36,218.36,214.92,223521.00,01/14/11
217.84,216.68,218.12,215.88,307626.00,01/13/11
216.52,217.04,217.44,215.52,438609.00,01/12/11
214.36,215,215.36,213.6,244153.00,01/11/11
212.04,212.52,212.92,209.72,543741.00,01/10/11
210.96,211.76,212.28,209.44,380935.00,01/07/11
212.92,211,212.92,210.16,272084.00,01/06/11
210.6,212.04,212.28,209.08,175254.00,01/05/11
214.56,211.32,214.6,209,343552.00,01/04/11
213.72,213.36,214.48,212.96,202220.00,01/03/11
210.68,210.76,211.96,209.92,120975.00,12/31/10
211.08,210.48,212.28,209.96,99091.00,12/30/10
209.36,210.84,211.32,209.04,116210.00,12/29/10
208.72,208.92,208.92,207.6,74181.00,12/28/10
209.12,207.64,209.12,206.84,221005.00,12/27/10
208.68,208.76,209.16,208,151891.00,12/23/10
208.84,208.88,209.4,208.28,424071.00,12/22/10
206.96,208.32,208.32,205.84,179785.00,12/21/10
203.44,205.44,205.92,202.28,127957.00,12/20/10
202.32,202.44,202.88,201.28,213969.00,12/17/10
201.08,202.6,202.6,199.48,254748.00,12/16/10
201.36,201.12,203.24,200.92,250816.00,12/15/10
203.92,202.04,203.92,201.28,397486.00,12/14/10
203.72,203.72,205.36,203.24,154530.00,12/13/10
202.08,202.32,202.72,200.96,156590.00,12/10/10
202.24,201.68,202.64,199.6,257025.00,12/09/10
202.96,200.92,204.52,200.56,263904.00,12/08/10
207.32,203.36,207.52,203.36,381319.00,12/07/10
202.8,203.8,204.48,202.72,302146.00,12/06/10
201,202.68,203.36,200.36,324070.00,12/03/10
198.52,201.8,201.8,197.96,260322.00,12/02/10
196.76,197.6,198.16,195.44,296646.00,12/01/10
191.4,192.72,194.44,191.24,296272.00,11/30/10
192.04,193.76,194.44,190.36,597654.00,11/29/10
192.56,193,194.16,192.16,76842.00,11/26/10
192.36,194.28,194.56,191.56,219008.00,11/24/10
192.44,190.84,192.6,189.84,269652.00,11/23/10
193.48,194.92,195.16,191.28,708507.00,11/22/10
192.52,194.56,194.6,190.52,279422.00,11/19/10
191,192.76,193.44,190.92,366777.00,11/18/10
187.44,188.76,189.96,186.96,647510.00,11/17/10
189.2,187.72,189.24,186.08,613894.00,11/16/10
193.52,191,193.92,191,341746.00,11/15/10
193.4,192.16,194.32,190.68,453358.00,11/12/10
193.6,195.72,195.76,192.76,554771.00,11/11/10
191.16,194.08,194.08,189.68,484529.00,11/10/10
192.68,190.88,195.08,190,516128.00,11/09/10
185.68,188.48,188.68,185.12,329514.00,11/08/10
184.96,186.54,186.54,184.68,345951.00,11/05/10
183.88,186.04,186.12,183.4,372648.00,11/04/10
180.96,181,181.32,178.04,531232.00,11/03/10
179.36,180.24,180.52,177.92,230652.00,11/02/10
178.48,177.84,181.12,176.76,397073.00,11/01/10
173.64,175.4,175.72,173.2,645093.00,10/29/10
175.4,174.16,175.8,173.2,332555.00,10/28/10
172.8,174.12,174.12,171.2,303365.00,10/27/10
175.2,174.88,175.84,174.16,303566.00,10/26/10
176.88,175.56,178.56,175.56,724917.00,10/25/10
175.76,175.24,175.92,174.4,787104.00,10/22/10
177.28,174.76,178.2,173.12,324138.00,10/21/10
176,176.64,177.64,175.12,358027.00,10/20/10
177.52,175.48,178.04,174.28,596266.00,10/19/10
177.76,180.24,181.2,177.76,310025.00,10/18/10
180,178.84,180.36,177.08,367609.00,10/15/10
179.28,178.92,180.68,177.8,271585.00,10/14/10
178.32,179.2,179.88,177.72,363889.00,10/13/10
176.12,176.56,177,173.76,392859.00,10/12/10
176.24,176.8,178.44,176.24,287557.00,10/11/10
173.4,176.12,176.8,172.8,416839.00,10/08/10
175,173.32,175.24,172.28,328462.00,10/07/10
172.64,174.2,175.08,172.6,525862.00,10/06/10
170.52,172.92,173.68,170.44,355603.00,10/05/10
170.56,168.72,171.24,167.76,298849.00,10/04/10
170.4,170.88,171.68,169.28,320429.00,10/01/10
170.12,169.04,170.92,166.72,482650.00,09/30/10
165.32,169,169.36,164.96,244110.00,09/29/10
164.48,165.2,165.68,162.16,363948.00,09/28/10
165.32,164.16,165.36,163.92,333957.00,09/27/10
163.08,164.6,165.24,161.92,820360.00,09/24/10
160.92,161,162.6,160.2,487698.00,09/23/10
164,162.32,165.8,161.72,531636.00,09/22/10
165.24,164.04,165.28,162.64,522128.00,09/21/10
163.12,164.76,165.24,161.68,614668.00,09/20/10
164.2,161.96,164.2,161.52,341978.00,09/17/10
164.08,163.28,164.56,162.52,372144.00,09/16/10
164.4,164.16,164.64,163.24,449009.00,09/15/10
165.04,165.6,167.48,164.72,250421.00,09/14/10
166.2,166,166.36,164,209090.00,09/13/10
162.44,164.12,164.76,162.44,157436.00,09/10/10
164.04,162.2,164.64,161.56,226257.00,09/09/10
161.08,162.4,162.92,161.08,239252.00,09/08/10
162.28,161.08,162.44,160.32,181578.00,09/07/10
162.56,163.8,164.2,161.88,264819.00,09/03/10
159.76,161,161.16,158.08,328187.00,09/02/10
156.6,159.44,159.64,156.56,376266.00,09/01/10
154.36,154.04,156.24,152.96,639026.00,08/31/10
156,155.28,157.56,154.92,337691.00,08/30/10
153.12,156.48,156.6,150.8,353171.00,08/27/10
153.68,152.2,154.84,151.48,518327.00,08/26/10
152.64,152.72,153.28,149.76,355424.00,08/25/10
154.52,153.28,155.24,152.36,335187.00,08/24/10
157.56,156.8,158.6,156.56,191935.00,08/23/10
157.96,156.44,158.12,155.16,242413.00,08/20/10
160.8,158.88,160.88,158.24,286045.00,08/19/10
162.48,161.24,162.52,160.12,282917.00,08/18/10
161.48,162.56,163.48,160.84,290234.00,08/17/10
160.16,159.88,160.64,158.84,432350.00,08/16/10
160.48,160.92,162.56,160.48,230606.00,08/13/10
159.68,160.8,162.76,159.68,294772.00,08/12/10
165.44,162.72,165.52,162.12,414073.00,08/11/10
168.32,169.2,170.2,167.48,378533.00,08/10/10
170.56,170.92,171.44,169.4,197366.00,08/09/10
168.8,169.92,170.64,167.16,419879.00,08/06/10
169.48,171.4,171.84,169.12,338048.00,08/05/10
168.12,170.96,171.12,168.12,516206.00,08/04/10
166.56,167.64,169.12,165.48,215713.00,08/03/10
165.88,167.08,167.56,165.04,216185.00,08/02/10
160.84,162.32,163.2,160,282577.00,07/30/10
162.76,162.56,164.96,160.64,264252.00,07/29/10
163,161.92,164,161.32,223323.00,07/28/10
167.36,163.24,167.36,161.92,306449.00,07/27/10
163.96,166.12,166.12,163.08,194714.00,07/26/10
162.16,163.32,163.4,160.12,388083.00,07/23/10
161.28,162.36,163.72,161.08,239374.00,07/22/10
162.4,159.2,162.88,158.16,270168.00,07/21/10
154.84,161.08,161.64,154.52,205293.00,07/20/10
158.04,157.12,158.2,155.08,114698.00,07/19/10
161.52,157.12,161.52,156.48,208113.00,07/16/10
162.6,162.68,163.28,159.44,271413.00,07/15/10
162.8,162.68,164.12,160.76,236080.00,07/14/10
162.84,163.32,164,162.32,136066.00,07/13/10
161.36,160.92,162.92,159.44,158426.00,07/12/10
161.32,161.88,162.56,160.52,117867.00,07/09/10
161.2,161.72,162.24,158.12,165596.00,07/08/10
153.12,159.16,159.16,153.12,242071.00,07/07/10
155.76,152.84,157.8,151.4,344682.00,07/06/10
154.56,152.8,156.24,151.56,339204.00,07/02/10
156.04,154.08,157,150.36,405764.00,07/01/10
157.16,155.96,159.36,155.56,263480.00,06/30/10
160.76,156.96,160.76,155.8,343866.00,06/29/10
166.36,163.68,166.36,163.52,185869.00,06/28/10
164.48,166.16,167.44,162.6,224250.00,06/25/10
166.96,163.96,168.16,163,210465.00,06/24/10
167.72,167.16,168.64,165.84,277538.00,06/23/10
174.24,167.64,174.24,167.2,290577.00,06/22/10
178.76,174.04,179.64,172.88,357713.00,06/21/10
175.16,175.96,176.04,173.2,329794.00,06/18/10
177.52,175.52,177.56,173.52,262908.00,06/17/10
175.64,176.92,178.44,174.84,309778.00,06/16/10
173.64,176.6,177,173.4,235525.00,06/15/10
174.56,171.76,176.56,171.68,310237.00,06/14/10
168.88,172,172,168.12,221556.00,06/11/10
167.2,170.6,170.6,166.68,267285.00,06/10/10
165.32,162.44,168.68,161.4,241021.00,06/09/10
162.44,163.56,164.32,159.76,313837.00,06/08/10
164,161.76,166.92,161.44,350028.00,06/07/10
167.4,163.48,172.48,162.16,373434.00,06/04/10
167.96,171,171.6,165.2,467067.00,06/03/10
158.52,166.68,166.72,158.36,241044.00,06/02/10
161.04,157.72,164.88,157.36,340294.00,06/01/10
164.64,163.88,166.72,162.64,424936.00,05/28/10
160.04,163.88,164.52,159.8,298701.00,05/27/10
157,156.16,159.28,155.32,410510.00,05/26/10
150.28,154.92,154.92,148.08,434568.00,05/25/10
158,154.28,158.44,154,175215.00,05/24/10
151.52,158.16,158.88,150.4,418336.00,05/21/10
158.2,154.8,159.2,154.4,356526.00,05/20/10
163.72,163.44,165.8,159.2,409248.00,05/19/10
168.44,165.68,171.16,164.64,266409.00,05/18/10
170.44,166.52,171.4,163.08,276640.00,05/17/10
172.32,170.2,172.36,167.24,293065.00,05/14/10
173.96,173.72,176.4,172.36,596244.00,05/13/10
170,174.56,174.84,170,229952.00,05/12/10
169.16,169.36,172.88,168,476845.00,05/11/10
169.48,170.52,171,167.84,779864.00,05/10/10
167.72,162.08,168.68,159.12,680463.00,05/07/10
173.12,167.32,177.88,158.32,628106.00,05/06/10
173.68,173.8,177.52,171.2,365741.00,05/05/10
179.76,177.72,180.28,175.6,372898.00,05/04/10
179.08,182.52,183.72,178.2,154888.00,05/03/10
178.8,178.64,181.16,176.68,274698.00,04/30/10
179.72,178.92,181.12,176.68,358842.00,04/29/10
177.64,177.88,178.92,175.72,286992.00,04/28/10
181.24,176.56,182.88,176.2,429023.00,04/27/10
183.68,182.6,183.76,182.28,173443.00,04/26/10
177.92,183.28,183.28,177.32,264199.00,04/23/10
174.64,178.16,178.32,173.6,330476.00,04/22/10
177.36,176.68,177.72,174.96,183562.00,04/21/10
174.68,177.32,177.72,174.68,196670.00,04/20/10
173.32,173.68,174.4,171.32,254723.00,04/19/10
177.52,174.84,177.92,173.36,361926.00,04/16/10
178.44,178.76,179.8,178.12,176715.00,04/15/10
178.04,178.76,179,176.4,243779.00,04/14/10
177.56,177.16,178.32,175.16,537704.00,04/13/10
178.44,177.68,179.52,177.2,449158.00,04/12/10
177.12,178.2,179.04,176.88,504436.00,04/09/10
174.2,175.12,175.72,171.92,298467.00,04/08/10
176.76,175.12,176.76,174.04,385410.00,04/07/10
176.8,176.72,178.32,176.52,128094.00,04/06/10
174.48,177.2,177.56,173.64,289781.00,04/05/10
170,173.32,173.52,170,214388.00,04/01/10
167.6,168.52,169.72,166.8,349706.00,03/31/10
167.52,167.2,167.52,165.76,165159.00,03/30/10
164,166.88,167.44,163.72,139158.00,03/29/10
164.68,162.36,164.68,161.32,299947.00,03/26/10
170.4,163.88,170.84,163.68,400941.00,03/25/10
168.08,168.88,170.04,167.16,211688.00,03/24/10
166.84,169.16,169.16,166.84,214479.00,03/23/10
164.96,166.6,167.12,163.96,346981.00,03/22/10
169.96,167.76,170.44,164.72,406962.00,03/19/10
174.92,169.8,175.04,169.32,422619.00,03/18/10
174.56,174.76,175.88,174.28,178371.00,03/17/10
173.4,174.08,174.28,172.12,207070.00,03/16/10
174.48,172.8,174.52,170.32,184876.00,03/15/10
175.24,174.76,175.76,173.64,439989.00,03/12/10
173.52,174.36,175.28,173.52,217733.00,03/11/10
171.16,174.08,174.48,171.16,223276.00,03/10/10
169.88,171.16,172.4,169.72,193584.00,03/09/10
171.4,170.36,172.2,169.88,84779.00,03/08/10
169.6,171.16,171.56,169.6,180464.00,03/05/10
169.44,167.88,170.04,166.96,183494.00,03/04/10
168.4,169.28,170.28,168.4,126490.00,03/03/10
167.36,167.96,169.32,167.12,145885.00,03/02/10
165.24,166.56,166.84,165.24,179844.00,03/01/10
163.92,164.12,165.2,162.96,137026.00,02/26/10
160.32,163.4,163.84,159.4,300013.00,02/25/10
161.88,163.08,163.84,161.4,224365.00,02/24/10
165.16,161.48,165.16,161.36,148500.00,02/23/10
169.72,165.56,169.76,165.08,150033.00,02/22/10
167.92,169.28,169.52,167.2,209494.00,02/19/10
167,168.24,168.52,166.6,153842.00,02/18/10
168.72,167.44,169.28,166.16,226589.00,02/17/10
165.4,168.2,168.36,165.4,206648.00,02/16/10
160.32,163,163.32,159.16,269584.00,02/12/10
159.8,162.68,162.84,158.96,311497.00,02/11/10
159.88,159.44,160.64,156.48,385700.00,02/10/10
159.48,159.6,162.2,158.24,591846.00,02/09/10
157.64,156.88,159.96,156.12,219764.00,02/08/10
158.04,157.92,158.52,152.64,554487.00,02/05/10
163.68,157.72,163.68,157.72,346683.00,02/04/10
167.48,165.08,168,164.92,147404.00,02/03/10
165.32,167.84,168.48,163.44,147057.00,02/02/10
160.16,164.6,164.68,160,180398.00,02/01/10
162.56,158.24,164.88,157.6,366518.00,01/29/10
163.96,161.76,164.88,159.2,244135.00,01/28/10
164.64,163.48,166.04,160.76,418357.00,01/27/10
166.24,164.68,167.2,163.8,123452.00,01/26/10
167.04,167.16,169.04,166.36,126643.00,01/25/10
168.96,165.64,169.92,165.04,285068.00,01/22/10
171.56,169.24,173.32,168.8,182215.00,01/21/10
171.64,171.64,171.8,169.72,84516.00,01/20/10
172,173.52,173.52,170.92,187656.00,01/19/10
173.56,172.16,173.56,171.04,136967.00,01/15/10
172.52,173.52,174.12,171.56,252040.00,01/14/10
170.48,172.04,172.12,167.04,147640.00,01/13/10
172,170.12,172,169.56,145112.00,01/12/10
178,174.32,178.48,172.68,134134.00,01/11/10
174.28,176.28,176.28,172.76,118798.00,01/08/10
175.44,174.92,175.44,172.56,213937.00,01/07/10
173.84,175.6,176.56,172.92,175737.00,01/06/10
172.88,174,174.78,172,340532.00,01/05/10
167.6,172.56,172.56,167.6,222093.00,01/04/10
167.12,164.84,167.72,164.76,61251.00,12/31/09
166.96,166.44,166.96,165.4,51400.00,12/30/09
169.28,167.28,169.32,166.88,84060.00,12/29/09
169.68,168.36,170.36,167.72,62022.00,12/28/09
168,168.84,169.24,167.88,48356.00,12/24/09
166,167.76,167.88,165.12,84226.00,12/23/09
164.96,165.32,165.64,164.04,95188.00,12/22/09
163.52,164.8,164.8,163.24,71502.00,12/21/09
161.64,162.32,162.92,161,134152.00,12/18/09
159.96,160.56,161.92,159.12,170647.00,12/17/09
161.28,161.32,162.28,160.32,184450.00,12/16/09
158.84,159.72,160.08,158,113349.00,12/15/09
158.08,158.88,159.52,157.48,229617.00,12/14/09
153.6,152.48,153.96,151.76,149918.00,12/11/09
150.8,152.84,153.4,150.36,252279.00,12/10/09
150.62,149.48,151.68,147.8,150497.00,12/09/09
151.56,150.16,152.44,149.8,283757.00,12/08/09
152.52,152.84,155.36,151.72,181384.00,12/07/09
154.6,152.72,157.2,150.8,271981.00,12/04/09
154.76,152.72,156.04,152.52,193919.00,12/03/09
156.8,155,157.32,154.44,69065.00,12/02/09
155.76,156.44,157.04,155.2,104385.00,12/01/09
153.44,153.64,155.6,152.24,110554.00,11/30/09
154.72,154.24,155.24,151.6,72311.00,11/27/09
155.16,158.72,159.08,154,227328.00,11/25/09
154.68,154.88,155.04,151.48,135702.00,11/24/09
155.84,153.92,157.24,153.24,112792.00,11/23/09
152.68,152.24,153.24,150.96,205586.00,11/20/09
156.32,153.44,156.32,152.56,145452.00,11/19/09
159.44,157.56,159.68,156.76,202450.00,11/18/09
160.76,159.12,160.76,158.16,77895.00,11/17/09
159.84,160.84,162.08,159.52,71179.00,11/16/09
157.16,157.44,158.56,155.44,125511.00,11/13/09
160.04,157,161.08,156.4,92197.00,11/12/09
163.28,161.12,164.32,159.8,80898.00,11/11/09
162.08,161.8,163.16,159.72,83553.00,11/10/09
160.56,162.28,162.48,160.48,97298.00,11/09/09
157.44,158.24,160.76,157.04,107848.00,11/06/09
158.84,160.08,160.24,156.44,69487.00,11/05/09
160.56,157.76,161,157.16,166408.00,11/04/09
151.84,157.68,158.36,150.64,191113.00,11/03/09
155.08,153.96,157.8,151.12,283097.00,11/02/09
161.28,153.8,161.44,152.36,247678.00,10/30/09
157.6,162.04,162.2,157.48,166275.00,10/29/09
164.36,156.08,164.36,155.6,177561.00,10/28/09
165.4,164.72,167.12,163.36,139271.00,10/27/09
167.8,164.36,172.4,163.68,120319.00,10/26/09
172.44,167.28,173,166.12,116811.00,10/23/09
171.08,171.12,171.52,167.92,70398.00,10/22/09
172.84,172.16,176.68,171.72,136289.00,10/21/09
173.04,173.44,174.2,170.2,100371.00,10/20/09
171.36,173.04,173.32,170.12,100601.00,10/19/09
171.16,171,171.56,168.96,137159.00,10/16/09
165.28,171.36,171.4,164.92,79016.00,10/15/09
167.88,166.48,167.88,165,101731.00,10/14/09
164,164.8,165.08,160.56,84132.00,10/13/09
163.2,164,166.24,163.2,79701.00,10/12/09
161.8,161.64,162.56,160.08,96693.00,10/09/09
158.6,161.98,162.48,157.96,228820.00,10/08/09
156.24,156.6,157.84,154.52,129772.00,10/07/09
154.64,156.4,157.24,154.24,105355.00,10/06/09
147.56,152.56,153.08,147.56,85396.00,10/05/09
146.64,147.64,149.12,144.72,137036.00,10/02/09
154.96,148.48,154.96,148.4,178929.00,10/01/09
154.84,154.48,156.6,151.68,153373.00,09/30/09
154,154.4,155.2,152.4,142810.00,09/29/09
151.4,153.92,154.28,150.32,106983.00,09/28/09
150.76,151.24,153.6,149.6,206687.00,09/25/09
154.96,151.4,154.96,149.88,105402.00,09/24/09
157.76,154.84,158.72,154,113036.00,09/23/09
157.36,157.92,158.56,156.64,64845.00,09/22/09
153.52,154.76,155.28,151.88,30305.00,09/21/09
159.08,156,159.08,154.28,68802.00,09/18/09
158.12,158,160.88,156.64,119067.00,09/17/09
155.76,158.44,158.44,155.16,110155.00,09/16/09
152.4,154.76,155.32,152.32,115852.00,09/15/09
148.04,152.16,152.24,147.92,122190.00,09/14/09
150.08,150.48,153.16,149.08,137712.00,09/11/09
145.76,149.64,149.72,144.48,139813.00,09/10/09
144.44,145.08,146.44,143,75055.00,09/09/09
142.96,144.36,145.28,142.2,66197.00,09/08/09
136.8,139.8,140.04,136.8,73319.00,09/04/09
137.56,137.12,138.4,136.52,45500.00,09/03/09
137.64,136.6,138.84,136.6,111237.00,09/02/09
140.76,138.04,142.84,137.76,98929.00,09/01/09
141.44,140.84,141.72,139.8,65359.00,08/31/09
145.36,144.64,146.56,143.28,61184.00,08/28/09
142.32,143.84,144.52,140.2,107097.00,08/27/09
142.96,143.56,144.08,141.28,82020.00,08/26/09
147.32,143.88,147.64,143.04,84434.00,08/25/09
146.6,146.56,148.16,145.76,109229.00,08/24/09
142.4,145.4,145.84,142.4,57637.00,08/21/09
139.4,141.24,141.8,139.4,46154.00,08/20/09
135.8,139.88,141.28,135.36,72721.00,08/19/09
135.72,137.52,137.8,135.32,105254.00,08/18/09
137.2,135.16,137.2,134.4,66235.00,08/17/09
142.8,140.64,143.04,138.84,161111.00,08/14/09
142.04,143,143.76,139.76,106421.00,08/13/09
139.64,140.84,141.84,139.64,76777.00,08/12/09
142.56,140.08,142.56,139.92,88229.00,08/11/09
141.48,143.32,143.72,141.2,88017.00,08/10/09
142.84,142.04,143.4,140.72,124766.00,08/07/09
144.04,140.72,144.2,140.08,169865.00,08/06/09
144.96,143.8,145.32,142.8,114608.00,08/05/09
144.76,145.36,146.12,142.8,101179.00,08/04/09
141.76,145,145.84,141.72,120303.00,08/03/09
137.2,139.68,140.6,136.52,60534.00,07/31/09
137.24,138.2,139.68,135.8,115563.00,07/30/09
136.08,134.64,136.08,132.84,112544.00,07/29/09
139.52,138.28,139.6,135.44,83824.00,07/28/09
139.92,140.8,141.44,138.76,46375.00,07/27/09
137.8,140.56,140.6,137.4,125732.00,07/24/09
133.36,138.32,138.68,132.8,162717.00,07/23/09
132.88,132.92,134.16,130.96,106031.00,07/22/09
134.4,133.84,135.08,131.32,191162.00,07/21/09
130.84,132.56,133.16,130.16,65559.00,07/20/09
128.04,129.72,130.76,127.12,322055.00,07/17/09
124.8,128.48,128.96,124.48,131066.00,07/16/09
123.76,125.6,126.2,123.64,87352.00,07/15/09
119.2,121.44,121.48,119.08,99188.00,07/14/09
116.4,118.72,118.72,113.48,84000.00,07/13/09
115.2,116.4,116.88,113.64,173465.00,07/10/09
115.04,117.44,119.16,115.04,206994.00,07/09/09
115.12,114.04,116.6,111.64,145073.00,07/08/09
118,115.16,118.2,114.8,167201.00,07/07/09
119,118.28,119,115.24,132200.00,07/06/09
125.12,121.92,125.12,121.6,121490.00,07/02/09
128.44,126.84,129.96,126.84,255255.00,07/01/09
127.08,126.88,129,123.92,213684.00,06/30/09
125.8,126.24,127.64,125.6,216199.00,06/29/09
125.64,124.72,126,124.44,89401.00,06/26/09
122.88,126.4,126.76,122.76,181669.00,06/25/09
123.52,123.12,125.52,122.36,59170.00,06/24/09
122.84,122.64,124.4,120.24,116855.00,06/23/09
129.12,122.52,129.12,122.16,162526.00,06/22/09
135.16,130.92,135.16,130.12,94727.00,06/19/09
134.92,133.44,135.96,132.48,72933.00,06/18/09
137.76,134.92,137.76,132.08,232738.00,06/17/09
143.2,138.04,144.24,137.44,174400.00,06/16/09
145.12,141.96,145.12,139.72,105136.00,06/15/09
