Date,Open,High,Low,Close,Adj Close,Volume
2022-11-21,48.189999,50.200001,46.970001,49.470001,48.578987,2551900
2022-11-28,48.240002,49.540001,47.950001,48.580002,47.705017,3285700
2022-12-05,49.029999,49.189999,44.419998,44.459999,43.659218,3020700
2022-12-12,44.689999,46.490002,44.259998,44.830002,44.022560,3369900
2022-12-19,45.169998,46.520000,44.270000,46.520000,46.101219,2591300
2022-12-26,46.750000,47.080002,45.580002,46.490002,46.071491,1490800
2023-01-02,46.180000,46.820000,43.930000,46.279999,45.863380,1745300
2023-01-09,47.000000,47.950001,45.779999,47.750000,47.320148,10905400
2023-01-16,47.880001,48.590000,46.470001,47.939999,47.508434,1905300
2023-01-23,48.080002,49.119999,46.689999,48.200001,47.766098,2138700
2023-01-30,47.810001,47.919998,45.200001,45.529999,45.120132,2453400
2023-02-06,45.549999,47.669998,44.810001,47.599998,47.171497,1912900
2023-02-13,47.320000,47.750000,44.400002,44.560001,44.158867,2062900
2023-02-20,44.380001,45.070000,43.700001,44.759998,44.357063,1362700
2023-02-27,44.860001,46.480000,44.270000,46.279999,45.863380,1952200
2023-03-06,45.980000,46.279999,43.509998,43.700001,43.306606,2142300
2023-03-13,42.700001,44.180000,39.939999,40.630001,40.264244,5476600
2023-03-20,40.630001,43.180000,40.180000,41.209999,40.839020,3129300
2023-03-27,41.680000,43.840000,41.290001,43.750000,43.750000,2597500
2023-04-03,45.610001,45.939999,44.419998,44.730000,44.730000,2361300
2023-04-10,44.860001,46.130001,44.860001,45.869999,45.869999,1490200
2023-04-17,45.750000,45.970001,44.480000,44.740002,44.740002,1717700
2023-04-24,44.590000,45.590000,43.369999,44.570000,44.570000,1818100
2023-05-01,44.060001,44.529999,40.830002,42.080002,42.080002,2875600
2023-05-08,42.639999,42.860001,40.900002,41.419998,41.419998,1577900
2023-05-15,41.529999,42.250000,40.529999,41.900002,41.900002,2304300
2023-05-22,41.750000,42.700001,41.240002,41.439999,41.439999,2205300
2023-05-26,41.840000,41.950001,41.240002,41.439999,41.439999,619916
